0	8.269114	0.2884532	-0.6577008	-0.7532793	1	-0.9096843	0.4153005	1	0.6415836	0.7670531	1
0	8.269114	0.2884532	-0.627299	-0.7787786	1	-0.9023226	0.4310613	1	0.6740478	0.7386877	1
0	8.269114	0.2884532	-0.6494256	-0.7604252	1	-0.914237	0.4051798	1	0.6345133	0.772912	1
0	8.422218	0.4171341	-0.6237498	-0.7816241	1	-0.8917614	0.4525059	1	0.6671631	0.7449116	1
0	8.422218	0.4171341	-0.6709663	-0.7414879	1	-0.9068322	0.4214918	1	0.6712304	0.7412487	1
0	8.422218	0.4171341	-0.6494169	-0.7604326	1	-0.8931853	0.4496889	1	0.6653761	0.7465083	1
0	8.422218	0.4171341	-0.6754986	-0.7373613	1	-0.9096972	0.4152721	1	0.6759641	0.7369345	1
0	8.422218	0.4171341	-0.6684782	-0.7437317	1	-0.9036693	0.4282311	1	0.6744343	0.7383348	1
0	8.422218	0.4171341	-0.6538384	-0.7566342	1	-0.9023057	0.4310968	1	0.6818721	0.7314714	1
0	8.571996	0.5496737	-0.6672275	-0.744854	1	-0.8930194	0.4500181	1	0.6911709	0.7226914	1
0	8.571996	0.5496737	-0.6626599	-0.7489204	1	-0.894069	0.4479292	1	0.6931442	0.720799	1
0	8.571996	0.5496737	-0.6527577	-0.7575668	1	-0.8848506	0.4658749	1	0.7070518	0.7071618	1
0	8.571996	0.5496737	-0.6912062	-0.7226576	1	-0.8946165	0.4468347	1	0.7005051	0.7136474	1
0	8.571996	0.5496737	-0.6723845	-0.7402021	1	-0.8955582	0.4449444	1	0.6829777	0.7304392	1
0	8.571996	0.5496737	-0.665516	-0.7463836	1	-0.8968751	0.4422839	1	0.6772945	0.735712	1
0	8.718376	0.6859553	-0.6884007	-0.7253306	1	-0.866948	0.4983986	1	0.7564847	0.6540114	1
0	8.718376	0.6859553	-0.6984037	-0.715704	1	-0.8894936	0.4569477	1	0.733335	0.6798675	1
0	8.718376	0.6859553	-0.7015734	-0.7125972	1	-0.8855236	0.4645945	1	0.7224985	0.6913725	1
0	8.718376	0.6859553	-0.693735	-0.7202303	1	-0.8949178	0.446231	1	0.7322876	0.6809955	1
0	8.718376	0.6859553	-0.6890648	-0.7246997	1	-0.8854538	0.4647275	1	0.743076	0.669207	1
0	8.718376	0.6859553	-0.672331	-0.7402506	1	-0.8856441	0.4643646	1	0.7278516	0.6857347	1
0	8.861293	0.825865	-0.7027778	-0.7114094	1	-0.8655173	0.5008789	1	0.7604562	0.6493892	1
0	8.861293	0.825865	-0.6927382	-0.7211891	1	-0.8666257	0.4989588	1	0.7418103	0.6706098	1
0	8.861293	0.825865	-0.6976414	-0.7164471	1	-0.8732218	0.487323	1	0.7467111	0.6651486	1
0	8.861293	0.825865	-0.7065187	-0.7076944	1	-0.8768561	0.4807529	1	0.7420873	0.6703032	1
0	8.861293	0.825865	-0.7285154	-0.6850294	1	-0.8611276	0.508389	1	0.7254118	0.6883151	1
0	8.861293	0.825865	-0.7189287	-0.6950838	1	-0.8834997	0.4684317	1	0.769334	0.6388468	1
0	8.861293	0.825865	-0.7130253	-0.7011383	1	-0.8641506	0.5032333	1	0.7489188	0.6626618	1
0	9.000684	0.9692883	-0.7249747	-0.6887755	1	-0.8673874	0.4976336	1	0.7573453	0.6530147	1
0	9.000684	0.9692883	-0.7112538	-0.7029353	1	-0.8490962	0.5282383	1	0.779066	0.6269419	1
0	9.000684	0.9692883	-0.7219362	-0.6919596	1	-0.8772073	0.4801118	1	0.7548668	0.6558781	1
0	9.000684	0.9692883	-0.7258202	-0.6878844	1	-0.8727012	0.4882546	1	0.768652	0.6396672	1
0	9.000684	0.9692883	-0.7110588	-0.7031325	1	-0.8747183	0.4846317	1	0.7525954	0.6584833	1
0	9.000684	0.9692883	-0.7124647	-0.701708	1	-0.886213	0.463278	1	0.753951	0.6569307	1
0	9.136494	1.116107	-0.7118816	-0.7022995	1	-0.8505624	0.5258742	1	0.7750809	0.631862	1
0	9.136494	1.116107	-0.7409147	-0.6715991	1	-0.8668628	0.4985468	1	0.7836645	0.6211843	1
0	9.136494	1.116107	-0.726534	-0.6871305	1	-0.8751651	0.4838244	1	0.7850131	0.6194792	1
0	9.136494	1.116107	-0.7519788	-0.6591873	1	-0.8579102	0.5137997	1	0.7730563	0.6343374	1
0	9.136494	1.116107	-0.7121817	-0.7019951	1	-0.8575439	0.5144107	1	0.7809674	0.6245717	1
0	9.136494	1.116107	-0.7331306	-0.6800879	1	-0.8609842	0.5086316	1	0.7818679	0.6234442	1
0	9.268668	1.266206	-0.7505748	-0.6607856	1	-0.8455653	0.533872	1	0.8190713	0.5736917	1
0	9.268668	1.266206	-0.7516622	-0.6595483	1	-0.8490245	0.5283535	1	0.7880393	0.6156249	1
0	9.268668	1.266206	-0.7299634	-0.6834862	1	-0.8510142	0.5251427	1	0.808497	0.5885003	1
0	9.268668	1.266206	-0.7348307	-0.6782506	1	-0.8383151	0.545186	1	0.8040303	0.5945883	1
0	9.268668	1.266206	-0.7706318	-0.6372806	1	-0.8422123	0.5391461	1	0.7962175	0.6050104	1
0	9.268668	1.266206	-0.7511876	-0.6600888	1	-0.8392937	0.5436783	1	0.7969989	0.6039808	1
0	9.268668	1.266206	-0.7589439	-0.651156	1	-0.8470646	0.53149	1	0.7904847	0.6124818	1
0	9.397158	1.419472	-0.7651536	-0.6438478	1	-0.8334608	0.5525786	1	0.8059507	0.5919827	1
0	9.397158	1.419472	-0.7702783	-0.6377079	1	-0.83607	0.5486227	1	0.8184902	0.5745205	1
0	9.397158	1.419472	-0.7561451	-0.6544039	1	-0.8214998	0.5702087	1	0.833366	0.5527216	1
0	9.397158	1.419472	-0.7615193	-0.6481423	1	-0.8488641	0.5286111	1	0.8186081	0.5743524	1
0	9.397158	1.419472	-0.7502497	-0.6611546	1	-0.8311739	0.5560126	1	0.8183061	0.5747827	1
0	9.397158	1.419472	-0.7540382	-0.6568305	1	-0.8336742	0.5522566	1	0.8408855	0.5412131	1
0	9.52192	1.575786	-0.7768025	-0.6297443	1	-0.8422788	0.5390421	1	0.8379251	0.5457852	1
0	9.52192	1.575786	-0.7709485	-0.6368975	1	-0.8352435	0.5498803	1	0.8347909	0.550567	1
0	9.52192	1.575786	-0.7574291	-0.6529174	1	-0.8157082	0.5784636	1	0.8524592	0.5227938	1
0	9.52192	1.575786	-0.7637416	-0.6455222	1	-0.8298206	0.5580302	1	0.8441001	0.5361856	1
0	9.52192	1.575786	-0.7799611	-0.625828	1	-0.8156331	0.5785695	1	0.8325278	0.5539833	1
0	9.52192	1.575786	-0.795902	-0.6054255	1	-0.8188894	0.5739514	1	0.8421927	0.5391766	1
0	9.642914	1.735036	-0.7911013	-0.6116852	1	-0.8243183	0.5661266	1	0.8537077	0.5207525	1
0	9.642914	1.735036	-0.7808121	-0.624766	1	-0.8175581	0.5758462	1	0.869803	0.4933993	1
0	9.642914	1.735036	-0.7922066	-0.610253	1	-0.7961503	0.6050989	1	0.847964	0.5300537	1
0	9.642914	1.735036	-0.7944332	-0.6073515	1	-0.8219713	0.5695289	1	0.8641298	0.503269	1
0	9.642914	1.735036	-0.7813934	-0.6240388	1	-0.8118617	0.5838498	1	0.8539025	0.520433	1
0	9.642914	1.735036	-0.7703958	-0.637566	1	-0.8289644	0.5593013	1	0.8649653	0.5018317	1
0	9.760102	1.897107	-0.8110561	-0.5849684	1	-0.804535	0.5939052	1	0.8645146	0.5026077	1
0	9.760102	1.897107	-0.7956252	-0.6057892	1	-0.8115498	0.5842833	1	0.8923695	0.4513055	1
0	9.760102	1.897107	-0.8022576	-0.596978	1	-0.7928379	0.6094325	1	0.8745503	0.4849348	1
0	9.760102	1.897107	-0.8037084	-0.5950233	1	-0.7993457	0.6008714	1	0.8734989	0.4868262	1
0	9.760102	1.897107	-0.7781824	-0.6280383	1	-0.7933716	0.6087376	1	0.8843629	0.4667999	1
0	9.760102	1.897107	-0.7994407	-0.600745	1	-0.8005751	0.5992325	1	0.857455	0.5145589	1
0	9.760102	1.897107	-0.7873241	-0.6165394	1	-0.8184981	0.5745093	1	0.8571739	0.5150271	1
0	9.873451	2.061885	-0.7889436	-0.6144657	1	-0.8051596	0.5930582	1	0.8924055	0.4512343	1
0	9.873451	2.061885	-0.8123639	-0.5831508	1	-0.7959779	0.6053257	1	0.897799	0.4404055	1
0	9.873451	2.061885	-0.80066	-0.5991191	1	-0.7940682	0.6078287	1	0.8948365	0.4463939	1
0	9.873451	2.061885	-0.8207694	-0.5712597	1	-0.7896212	0.6135946	1	0.881829	0.4715692	1
0	9.873451	2.061885	-0.8126205	-0.5827932	1	-0.7914565	0.6112256	1	0.8927743	0.4505042	1
0	9.873451	2.061885	-0.7859841	-0.6182467	1	-0.7902595	0.6127723	1	0.9011613	0.4334839	1
0	9.982936	2.229256	-0.826632	-0.5627429	1	-0.7835113	0.6213776	1	0.8949526	0.4461613	1
0	9.982936	2.229256	-0.8264791	-0.5629674	1	-0.7821698	0.6230654	1	0.8962024	0.4436454	1
0	9.982936	2.229256	-0.8233122	-0.5675887	1	-0.7848199	0.6197239	1	0.8908208	0.4543548	1
0	9.982936	2.229256	-0.7913132	-0.611411	1	-0.7899368	0.6131882	1	0.8830274	0.4693215	1
0	9.982936	2.229256	-0.8219098	-0.5696177	1	-0.755558	0.6550817	1	0.89805	0.4398934	1
0	9.982936	2.229256	-0.8427167	-0.5383573	1	-0.8006629	0.5991151	1	0.9128938	0.408197	1
0	10.08853	2.399109	-0.8269502	-0.5622752	1	-0.7906344	0.6122885	1	0.908245	0.4184387	1
0	10.08853	2.399109	-0.8283022	-0.5602816	1	-0.7630904	0.6462917	1	0.91903	0.3941877	1
0	10.08853	2.399109	-0.8311648	-0.5560262	1	-0.7774165	0.6289862	1	0.9131092	0.4077151	1
0	10.08853	2.399109	-0.8261051	-0.563516	1	-0.7786179	0.6274983	1	0.9147054	0.4041214	1
0	10.08853	2.399109	-0.8238365	-0.5668275	1	-0.7639105	0.6453222	1	0.917302	0.3981921	1
0	10.08853	2.399109	-0.8285066	-0.5599793	1	-0.7605467	0.6492832	1	0.9230284	0.3847319	1
0	10.08853	2.399109	-0.8336975	-0.5522214	1	-0.7819515	0.6233393	1	0.9176233	0.3974513	1
0	10.19021	2.571334	-0.8537462	-0.5206893	1	-0.7405841	0.6719636	1	0.9238093	0.3828528	1
0	10.19021	2.571334	-0.8460531	-0.5330987	1	-0.7512125	0.6600605	1	0.9144936	0.4046004	1
0	10.19021	2.571334	-0.8369759	-0.5472398	1	-0.7376508	0.6751825	1	0.9199361	0.3920682	1
0	10.19021	2.571334	-0.8478062	-0.5303063	1	-0.7535494	0.6573913	1	0.9384328	0.345462	1
0	10.19021	2.571334	-0.8523173	-0.5230251	1	-0.7607616	0.6490315	1	0.9238446	0.3827677	1
0	10.19021	2.571334	-0.8373634	-0.5466466	1	-0.7514858	0.6597493	1	0.9264171	0.3764988	1
0	10.28796	2.745818	-0.8473294	-0.5310677	1	-0.7550573	0.6556589	1	0.935746	0.3526747	1
0	10.28796	2.745818	-0.8523899	-0.5229068	1	-0.7186671	0.6953542	1	0.9372416	0.3486805	1
0	10.28796	2.745818	-0.8422564	-0.5390772	1	-0.7498512	0.6616065	1	0.9394073	0.3428029	1
0	10.28796	2.745818	-0.8402755	-0.5421596	1	-0.7316911	0.6816365	1	0.94033	0.3402639	1
0	10.28796	2.745818	-0.8588616	-0.5122076	1	-0.7441621	0.6679991	1	0.9351187	0.3543345	1
0	10.28796	2.745818	-0.8484165	-0.5293292	1	-0.7646829	0.6444067	1	0.938255	0.3459444	1
0	10.38176	2.922455	-0.8543722	-0.5196616	1	-0.7213246	0.6925972	1	0.9499255	0.3124764	1
0	10.38176	2.922455	-0.867372	-0.4976603	1	-0.734484	0.678626	1	0.9468391	0.3217075	1
0	10.38176	2.922455	-0.8636577	-0.5040788	1	-0.7558253	0.6547732	1	0.9501894	0.3116731	1
0	10.38176	2.922455	-0.8530799	-0.5217803	1	-0.7453574	0.6666651	1	0.9542641	0.2989649	1
0	10.38176	2.922455	-0.8675943	-0.4972727	1	-0.7464368	0.6654563	1	0.9456035	0.3253214	1
0	10.38176	2.922455	-0.8518954	-0.523712	1	-0.7397057	0.6729305	1	0.9478329	0.3187674	1
0	10.38176	2.922455	-0.8565129	-0.5161257	1	-0.7250873	0.6886569	1	0.9376455	0.347593	1
0	10.47159	3.10115	-0.8771769	-0.4801672	1	-0.7126604	0.7015092	1	0.9614431	0.2750041	1
0	10.47159	3.10115	-0.8652363	-0.5013642	1	-0.7187462	0.6952725	1	0.9565328	0.2916248	1
0	10.47159	3.10115	-0.8436242	-0.536934	1	-0.7445537	0.6675625	1	0.9531339	0.3025487	1
0	10.47159	3.10115	-0.8795218	-0.4758585	1	-0.7362368	0.6767241	1	0.9596553	0.2811792	1
0	10.47159	3.10115	-0.8572679	-0.5148706	1	-0.7402202	0.6723645	1	0.9633197	0.2683563	1
0	10.47159	3.10115	-0.8616083	-0.5075737	1	-0.7378222	0.6749951	1	0.9502928	0.3113577	1
0	10.55739	3.281808	-0.8820471	-0.4711613	1	-0.7256883	0.6880236	1	0.968679	0.2483164	1
0	10.55739	3.281808	-0.86333	-0.5046398	1	-0.7189733	0.6950377	1	0.9749465	0.2224394	1
0	10.55739	3.281808	-0.8883025	-0.4592588	1	-0.7190235	0.6949857	1	0.9702474	0.2421156	1
0	10.55739	3.281808	-0.8783008	-0.4781084	1	-0.7333139	0.6798902	1	0.9703327	0.2417733	1
0	10.55739	3.281808	-0.8849603	-0.4656664	1	-0.7289497	0.6845673	1	0.9676924	0.2521338	1
0	10.55739	3.281808	-0.8789597	-0.4768962	1	-0.7118625	0.7023188	1	0.9664611	0.256813	1
0	10.63914	3.464336	-0.8869774	-0.4618127	1	-0.7105972	0.7035991	1	0.9716483	0.2364308	1
0	10.63914	3.464336	-0.8930247	-0.4500076	1	-0.7147946	0.6993344	1	0.9723104	0.233693	1
0	10.63914	3.464336	-0.8759324	-0.4824339	1	-0.706155	0.7080573	1	0.977851	0.209302	1
0	10.63914	3.464336	-0.885651	-0.4643515	1	-0.689617	0.7241743	1	0.9757665	0.2188143	1
0	10.63914	3.464336	-0.8815646	-0.4720635	1	-0.6898276	0.7239737	1	0.9767078	0.2145738	1
0	10.63914	3.464336	-0.8824086	-0.4704838	1	-0.7037435	0.7104542	1	0.9737673	0.2275459	1
0	10.71682	3.648634	-0.9159681	-0.4012513	1	-0.7013751	0.7127924	1	0.9763191	0.2163356	1
0	10.71682	3.648634	-0.8974776	-0.44106	1	-0.6960939	0.7179508	1	0.9785355	0.2060781	1
0	10.71682	3.648634	-0.8926861	-0.450679	1	-0.6608421	0.750525	1	0.9899355	0.1415195	1
0	10.71682	3.648634	-0.8839658	-0.4675514	1	-0.6658704	0.7460675	1	0.981634	0.1907738	1
0	10.71682	3.648634	-0.8914379	-0.4531428	1	-0.6953594	0.7186621	1	0.9836345	0.1801755	1
0	10.71682	3.648634	-0.8869921	-0.4617846	1	-0.6841704	0.7293222	1	0.9840083	0.1781228	1
0	10.71682	3.648634	-0.8843405	-0.4668425	1	-0.6898814	0.7239224	1	0.9838178	0.1791719	1
0	10.79042	3.834603	-0.8943114	-0.4474451	1	-0.6634476	0.7482228	1	0.9882805	0.152649	1
0	10.79042	3.834603	-0.8993213	-0.4372884	1	-0.6933876	0.7205648	1	0.9892437	0.1462768	1
0	10.79042	3.834603	-0.9195858	-0.3928894	1	-0.6688145	0.7434293	1	0.9851769	0.1715417	1
0	10.79042	3.834603	-0.8921225	-0.4517935	1	-0.6711965	0.7412795	1	0.9884662	0.1514415	1
0	10.79042	3.834603	-0.9061038	-0.4230554	1	-0.6647241	0.747089	1	0.9912529	0.1319761	1
0	10.79042	3.834603	-0.9062803	-0.4226773	1	-0.6749529	0.7378608	1	0.9869796	0.1608453	1
0	10.85992	4.022139	-0.901187	-0.4334305	1	-0.6561911	0.7545948	1	0.991514	0.1299995	1
0	10.85992	4.022139	-0.915717	-0.4018238	1	-0.6850452	0.7285005	1	0.9936337	0.112659	1
0	10.85992	4.022139	-0.9109607	-0.4124931	1	-0.6850961	0.7284527	1	0.9922707	0.124092	1
0	10.85992	4.022139	-0.9045068	-0.4264592	1	-0.6718397	0.7406966	1	0.991066	0.133372	1
0	10.85992	4.022139	-0.9139094	-0.4059183	1	-0.6687458	0.7434912	1	0.9927251	0.1204032	1
0	10.85992	4.022139	-0.9101873	-0.4141969	1	-0.6595791	0.7516351	1	0.9905064	0.1374665	1
0	10.92533	4.211139	-0.9188205	-0.3946757	1	-0.6667427	0.745288	1	0.9953085	0.09675196	1
0	10.92533	4.211139	-0.9181268	-0.3962868	1	-0.6774261	0.7355909	1	0.9976693	0.06823405	1
0	10.92533	4.211139	-0.9132468	-0.4074069	1	-0.6534041	0.7570093	1	0.9974415	0.07148815	1
0	10.92533	4.211139	-0.9252225	-0.3794251	1	-0.6538343	0.7566378	1	0.9947467	0.1023673	1
0	10.92533	4.211139	-0.9142577	-0.4051331	1	-0.6897228	0.7240735	1	0.9984474	0.05570275	1
0	10.92533	4.211139	-0.9217265	-0.3878404	1	-0.6624594	0.7490978	1	0.9988819	0.0472753	1
0	10.98666	4.401502	-0.9249036	-0.3802017	1	-0.6488554	0.7609118	1	0.997534	0.07018547	1
0	10.98666	4.401502	-0.9193904	-0.3933463	1	-0.6205994	0.7841278	1	0.9985518	0.05379869	1
0	10.98666	4.401502	-0.9274664	-0.3739065	1	-0.6532386	0.7571521	1	0.9991574	0.0410413	1
0	10.98666	4.401502	-0.9214017	-0.3886116	1	-0.6215713	0.7833576	1	0.9986098	0.05271039	1
0	10.98666	4.401502	-0.9317309	-0.3631494	1	-0.6585763	0.752514	1	0.9989277	0.04629678	1
0	10.98666	4.401502	-0.918752	-0.3948352	1	-0.6562092	0.754579	1	0.9969368	0.0782111	1
0	11.04394	4.593124	-0.9300438	-0.3674488	1	-0.6093745	0.7928826	1	0.999156	0.04107677	1
0	11.04394	4.593124	-0.9117048	-0.4108459	1	-0.6123438	0.7905916	1	0.9993941	0.03480522	1
0	11.04394	4.593124	-0.9209591	-0.3896592	1	-0.6162477	0.7875524	1	0.9987152	0.05067506	1
0	11.04394	4.593124	-0.9273599	-0.3741705	1	-0.6432459	0.7656596	1	0.9999657	0.008288061	1
0	11.04394	4.593124	-0.9265721	-0.3761171	1	-0.6338013	0.7734959	1	0.9999562	0.009359602	1
0	11.0972	4.785903	-0.9250479	-0.3798504	1	-0.5999068	0.8000699	1	0.9999998	0.0006430683	1
0	11.0972	4.785903	-0.9350495	-0.3545171	1	-0.5885991	0.8084251	1	0.9997932	0.02033636	1
0	11.0972	4.785903	-0.9327844	-0.3604349	1	-0.5977749	0.801664	1	0.9999831	-0.005803796	1
0	11.0972	4.785903	-0.9305533	-0.3661566	1	-0.600603	0.7995474	1	0.9998463	0.01753227	1
0	11.0972	4.785903	-0.9356476	-0.3529356	1	-0.6098311	0.7925314	1	0.9999894	-0.004599874	1
0	11.0972	4.785903	-0.9349744	-0.3547151	1	-0.6233404	0.7819505	1	0.999963	0.00859723	1
0	11.0972	4.785903	-0.9340799	-0.3570639	1	-0.6096153	0.7926974	1	0.9999951	-0.003142382	1
0	11.14646	4.979741	-0.939	-0.3439171	1	-0.6010412	0.7992181	1	0.99884	-0.04815317	1
0	11.14646	4.979741	-0.9313242	-0.364191	1	-0.6145245	0.7888977	1	0.9999628	-0.008627631	1
0	11.14646	4.979741	-0.9209252	-0.3897394	1	-0.6164878	0.7873645	1	0.9990284	-0.04406996	1
0	11.14646	4.979741	-0.9372216	-0.3487344	1	-0.6078185	0.794076	1	0.9998723	-0.01598112	1
0	11.14646	4.979741	-0.9451664	-0.3265891	1	-0.5889481	0.8081709	1	0.999685	-0.02509912	1
0	11.14646	4.979741	-0.9400845	-0.3409415	1	-0.5947849	0.8038849	1	0.9994295	-0.03377563	1
0	11.1918	5.174536	-0.9432137	-0.3321865	1	-0.591587	0.8062412	1	0.994894	-0.1009248	1
0	11.1918	5.174536	-0.9487515	-0.3160231	1	-0.5905269	0.8070179	1	0.996902	-0.07865294	1
0	11.1918	5.174536	-0.9502178	-0.3115863	1	-0.5817793	0.8133467	1	0.9981645	-0.06056063	1
0	11.1918	5.174536	-0.9348838	-0.3549538	1	-0.5964364	0.8026603	1	0.9976645	-0.0683044	1
0	11.1918	5.174536	-0.9436191	-0.3310331	1	-0.5824326	0.812879	1	0.9989532	-0.04574339	1
0	11.1918	5.174536	-0.9504512	-0.3108737	1	-0.5982429	0.8013148	1	0.9990013	-0.04468211	1
0	11.23325	5.370193	-0.9552946	-0.2956556	1	-0.5814296	0.8135967	1	0.9966199	-0.08215033	1
0	11.23325	5.370193	-0.9573327	-0.2889881	1	-0.5702558	0.8214672	1	0.9980448	-0.06250224	1
0	11.23325	5.370193	-0.9445683	-0.3283149	1	-0.5973127	0.8020085	1	0.9975834	-0.06947895	1
0	11.23325	5.370193	-0.9404662	-0.3398874	1	-0.5915086	0.8062987	1	0.9910769	-0.1332912	1
0	11.23325	5.370193	-0.9563562	-0.2922036	1	-0.5558879	0.8312573	1	0.9967802	-0.08018216	1
0	11.23325	5.370193	-0.9476693	-0.3192536	1	-0.5583565	0.8296012	1	0.9956851	-0.09279623	1
0	11.23325	5.370193	-0.9425785	-0.3339848	1	-0.5860417	0.8102809	1	0.9984677	-0.05533659	1
0	11.27088	5.56662	-0.9538684	-0.3002249	1	-0.5760115	0.8174416	1	0.9908187	-0.1351976	1
0	11.27088	5.56662	-0.9548009	-0.2972461	1	-0.584567	0.8113455	1	0.9952226	-0.09763207	1
0	11.27088	5.56662	-0.9535064	-0.3013729	1	-0.5752065	0.8180082	1	0.9946957	-0.1028612	1
0	11.27088	5.56662	-0.9563393	-0.2922587	1	-0.5652565	0.8249152	1	0.9948066	-0.1017826	1
0	11.27088	5.56662	-0.9521604	-0.3055988	1	-0.575147	0.8180501	1	0.9939937	-0.1094375	1
0	11.27088	5.56662	-0.949645	-0.313328	1	-0.5689389	0.8223798	1	0.991684	-0.1286969	1
0	11.30479	5.763725	-0.9633445	-0.2682673	1	-0.5673615	0.8234689	1	0.9948306	-0.1015482	1
0	11.30479	5.763725	-0.9503645	-0.3111386	1	-0.547829	0.8365903	1	0.9907302	-0.1358439	1
0	11.30479	5.763725	-0.9517151	-0.3069826	1	-0.5252141	0.8509701	1	0.9859647	-0.1669538	1
0	11.30479	5.763725	-0.9575108	-0.2883973	1	-0.5451386	0.8383459	1	0.9896809	-0.1432889	1
0	11.30479	5.763725	-0.9475542	-0.3195952	1	-0.562875	0.826542	1	0.9879304	-0.1548982	1
0	11.30479	5.763725	-0.9596222	-0.281292	1	-0.5458665	0.8378721	1	0.9873786	-0.1583777	1
0	11.33504	5.961424	-0.9644262	-0.2643521	1	-0.5228747	0.8524095	1	0.9851639	-0.1716162	1
0	11.33504	5.961424	-0.9624713	-0.2713836	1	-0.5673428	0.8234817	1	0.9841375	-0.1774077	1
0	11.33504	5.961424	-0.9673738	-0.2533531	1	-0.535805	0.8443418	1	0.985726	-0.1683576	1
0	11.33504	5.961424	-0.9598805	-0.2804092	1	-0.5231188	0.8522598	1	0.9829102	-0.1840857	1
0	11.33504	5.961424	-0.9623755	-0.2717232	1	-0.5380995	0.8428813	1	0.9833511	-0.1817157	1
0	11.33504	5.961424	-0.9663407	-0.2572659	1	-0.5567269	0.8306956	1	0.9820011	-0.1888754	1
0	11.36173	6.159635	-0.969482	-0.2451624	1	-0.522135	0.8528629	1	0.9805406	-0.1963167	1
0	11.36173	6.159635	-0.9594269	-0.2819575	1	-0.5545332	0.8321616	1	0.9721063	-0.2345406	1
0	11.36173	6.159635	-0.9616274	-0.2743587	1	-0.5444741	0.8387777	1	0.9721907	-0.2341905	1
0	11.36173	6.159635	-0.9722875	-0.2337885	1	-0.5215297	0.8532331	1	0.9762592	-0.2166056	1
0	11.36173	6.159635	-0.9660459	-0.2583705	1	-0.5268768	0.8499417	1	0.9821167	-0.1882731	1
0	11.36173	6.159635	-0.9610664	-0.2763177	1	-0.5431753	0.8396193	1	0.9844856	-0.1754652	1
0	11.36173	6.159635	-0.958973	-0.2834975	1	-0.5316964	0.846935	1	0.9826352	-0.1855481	1
0	11.38495	6.358283	-0.9671592	-0.2541713	1	-0.5149207	0.8572378	1	0.9793494	-0.2021751	1
0	11.38495	6.358283	-0.9616454	-0.2742959	1	-0.5308337	0.847476	1	0.9744389	-0.2246526	1
0	11.38495	6.358283	-0.9703135	-0.2418504	1	-0.5089687	0.860785	1	0.9760171	-0.2176939	1
0	11.38495	6.358283	-0.9725602	-0.2326515	1	-0.534572	0.8451229	1	0.9704836	-0.241167	1
0	11.38495	6.358283	-0.9633525	-0.2682386	1	-0.5065795	0.8621932	1	0.9765179	-0.2154364	1
0	11.38495	6.358283	-0.9659532	-0.2587167	1	-0.5190404	0.8547497	1	0.9725183	-0.2328263	1
0	11.4048	6.557295	-0.966314	-0.2573662	1	-0.5314753	0.8470738	1	0.9622773	-0.2720706	1
0	11.4048	6.557295	-0.9697127	-0.2442482	1	-0.5148047	0.8573075	1	0.9700983	-0.2427126	1
0	11.4048	6.557295	-0.9746516	-0.2237281	1	-0.5251186	0.851029	1	0.9695912	-0.2447302	1
0	11.4048	6.557295	-0.9731433	-0.2302003	1	-0.5183871	0.8551461	1	0.9670975	-0.2544059	1
0	11.4048	6.557295	-0.9756981	-0.2191192	1	-0.5068862	0.862013	1	0.9741762	-0.225789	1
0	11.4048	6.557295	-0.9779899	-0.2086525	1	-0.5155313	0.8568708	1	0.9697846	-0.2439626	1
0	11.42139	6.756606	-0.9722526	-0.2339336	1	-0.5027177	0.8644506	1	0.9522055	-0.3054582	1
0	11.42139	6.756606	-0.9760166	-0.2176962	1	-0.4940445	0.8694366	1	0.9587799	-0.28415	1
0	11.42139	6.756606	-0.9727556	-0.2318329	1	-0.4826496	0.8758135	1	0.9662365	-0.2576569	1
0	11.42139	6.756606	-0.971122	-0.2385834	1	-0.4911532	0.8710732	1	0.9561775	-0.2927876	1
0	11.42139	6.756606	-0.9732964	-0.229552	1	-0.5125023	0.8586859	1	0.9531453	-0.302513	1
0	11.42139	6.756606	-0.9676633	-0.2522454	1	-0.4864071	0.8737323	1	0.9591984	-0.2827341	1
0	11.42139	6.756606	-0.9782988	-0.2071989	1	-0.5023178	0.8646831	1	0.9632438	-0.2686287	1
0	11.4348	6.956156	-0.9823874	-0.1868553	1	-0.5077966	0.861477	1	0.9448088	-0.3276224	1
0	11.4348	6.956156	-0.9787496	-0.2050593	1	-0.5186358	0.8549953	1	0.950584	-0.3104675	1
0	11.4348	6.956156	-0.9755104	-0.2199533	1	-0.4855246	0.874223	1	0.9554096	-0.2952839	1
0	11.4348	6.956156	-0.9768842	-0.2137688	1	-0.4765623	0.8791407	1	0.9384833	-0.3453246	1
0	11.4348	6.956156	-0.9712948	-0.2378792	1	-0.4941181	0.8693948	1	0.9520064	-0.3060782	1
0	11.4348	6.956156	-0.9780089	-0.2085634	1	-0.4771833	0.8788038	1	0.9494589	-0.3138913	1
0	11.44516	7.155888	-0.9806302	-0.1958685	1	-0.4879293	0.8728831	1	0.9456576	-0.325164	1
0	11.44516	7.155888	-0.9802145	-0.1979381	1	-0.4424204	0.8968078	1	0.9450265	-0.326994	1
0	11.44516	7.155888	-0.9761191	-0.2172359	1	-0.4730229	0.8810502	1	0.9465248	-0.322631	1
0	11.44516	7.155888	-0.9794327	-0.2017711	1	-0.491068	0.8711212	1	0.9443607	-0.3289118	1
0	11.44516	7.155888	-0.9797159	-0.2003916	1	-0.5040901	0.863651	1	0.9438037	-0.3305065	1
0	11.44516	7.155888	-0.9779925	-0.2086399	1	-0.4696871	0.8828329	1	0.9469424	-0.3214034	1
